3, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.13333334, 0.13333334, 0.13333334, 0, 0, 0, 0, 0, 0, 0.88627458, 0.88627458, 0.88627458, 1, 1, 1, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 0.27450982, 0.27450982, 0.27450982, 0.34117648, 0.34117648, 0.34117648, 0.36078432, 0.36078432, 0.36078432, 0.37254903, 0.37254903, 0.37254903, 0.043137256, 0.043137256, 0.043137256, 0.58039218, 0.58039218, 0.58039218, 0.40784317, 0.40784317, 0.40784317, 0.019607844, 0.019607844, 0.019607844, 0.91764712, 0.91764712, 0.91764712, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.99215692, 0.99215692, 0.99215692, 0.79215693, 0.79215693, 0.79215693, 0.054901965, 0.054901965, 0.054901965, 0.91764712, 0.91764712, 0.91764712, 0.92941183, 0.92941183, 0.92941183, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.87843144, 0.87843144, 0.87843144, 0.035294119, 0.035294119, 0.035294119, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.98039222, 0.98039222, 0.98039222, 0.70588237, 0.70588237, 0.70588237, 0.59215689, 0.59215689, 0.59215689, 0.55686277, 0.55686277, 0.55686277, 0.074509807, 0.074509807, 0.074509807, 0.50196081, 0.50196081, 0.50196081, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.70980394, 0.70980394, 0.70980394, 0.75294125, 0.75294125, 0.75294125, 0.81960791, 0.81960791, 0.81960791, 0.094117656, 0.094117656, 0.094117656, 0.062745102, 0.062745102, 0.062745102, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 0.90980399, 0.90980399, 0.90980399, 0.81176478, 0.81176478, 0.81176478, 0.97647065, 0.97647065, 0.97647065, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.67058825, 0.67058825, 0.67058825, 0.047058828, 0.047058828, 0.047058828, 0.094117656, 0.094117656, 0.094117656, 0, 0, 0, 0.73725492, 0.73725492, 0.73725492, 0.098039225, 0.098039225, 0.098039225, 0, 0, 0, 0.43921572, 0.43921572, 0.43921572
3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.75294125, 0.75294125, 0.75294125, 0, 0, 0, 0.51372552, 0.51372552, 0.51372552, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.18039216, 0.18039216, 0.18039216, 0, 0, 0, 0.20784315, 0.20784315, 0.20784315, 0.85098046, 0.85098046, 0.85098046, 0.42745101, 0.42745101, 0.42745101, 0, 0, 0, 0.81568635, 0.81568635, 0.81568635, 0.99607849, 0.99607849, 0.99607849, 0.0078431377, 0.0078431377, 0.0078431377, 0.14509805, 0.14509805, 0.14509805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.34117648, 0.34117648, 0.34117648, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.98039222, 0.98039222, 0.98039222, 0.34509805, 0.34509805, 0.34509805, 0.0078431377, 0.0078431377, 0.0078431377, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.91372555, 0.91372555, 0.91372555, 0.58039218, 0.58039218, 0.58039218, 0.29411766, 0.29411766, 0.29411766, 0, 0, 0, 0.46274513, 0.46274513, 0.46274513, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.7960785, 0.7960785, 0.7960785, 0.2392157, 0.2392157, 0.2392157, 0.32156864, 0.32156864, 0.32156864, 0.13725491, 0.13725491, 0.13725491, 0.45490199, 0.45490199, 0.45490199, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 0.19215688, 0.19215688, 0.19215688, 0.41176474, 0.41176474, 0.41176474, 0, 0, 0, 0.15686275, 0.15686275, 0.15686275, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.35294119, 0.35294119, 0.35294119, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 0.30588236, 0.30588236, 0.30588236, 0.090196081, 0.090196081, 0.090196081, 0.47450984, 0.47450984, 0.47450984, 0.38039219, 0.38039219, 0.38039219, 0.24705884, 0.24705884, 0.24705884, 0.035294119, 0.035294119, 0.035294119, 0.7960785, 0.7960785, 0.7960785
3, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.094117656, 0.094117656, 0.094117656, 0.011764707, 0.011764707, 0.011764707, 0, 0, 0, 0.90980399, 0.90980399, 0.90980399, 1, 1, 1, 1, 1, 1, 0.039215688, 0.039215688, 0.039215688, 0, 0, 0, 0.76470596, 0.76470596, 0.76470596, 0.82745105, 0.82745105, 0.82745105, 0.87843144, 0.87843144, 0.87843144, 0.094117656, 0.094117656, 0.094117656, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0, 0.90980399, 0.90980399, 0.90980399, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.42352945, 0.42352945, 0.42352945, 0.015686275, 0.015686275, 0.015686275, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.67843139, 0.67843139, 0.67843139, 0.60392159, 0.60392159, 0.60392159, 0.5529412, 0.5529412, 0.5529412, 0.047058828, 0.047058828, 0.047058828, 0.53725493, 0.53725493, 0.53725493, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.27450982, 0.27450982, 0.27450982, 0.25098041, 0.25098041, 0.25098041, 0.30980393, 0.30980393, 0.30980393, 0.36862746, 0.36862746, 0.36862746, 0.027450982, 0.027450982, 0.027450982, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 0.40784317, 0.40784317, 0.40784317, 0.30980393, 0.30980393, 0.30980393, 0.92941183, 0.92941183, 0.92941183, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.90588242, 0.90588242, 0.90588242, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.99607849, 0.99607849, 0.99607849, 0.32549021, 0.32549021, 0.32549021, 0.047058828, 0.047058828, 0.047058828, 0.42745101, 0.42745101, 0.42745101, 0.36078432, 0.36078432, 0.36078432, 0.26666668, 0.26666668, 0.26666668, 0.011764707, 0.011764707, 0.011764707, 0, 0, 0
3, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.015686275, 0.015686275, 0.015686275, 0.011764707, 0.011764707, 0.011764707, 0.76470596, 0.76470596, 0.76470596, 0.83921576, 0.83921576, 0.83921576, 0.87843144, 0.87843144, 0.87843144, 0.074509807, 0.074509807, 0.074509807, 0.12156864, 0.12156864, 0.12156864, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.10588236, 0.10588236, 0.10588236, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.086274512, 0.086274512, 0.086274512, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.67450982, 0.67450982, 0.67450982, 0.60392159, 0.60392159, 0.60392159, 0.5529412, 0.5529412, 0.5529412, 0.062745102, 0.062745102, 0.062745102, 0.51764709, 0.51764709, 0.51764709, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.28235295, 0.28235295, 0.28235295, 0.24313727, 0.24313727, 0.24313727, 0.30980393, 0.30980393, 0.30980393, 0.035294119, 0.035294119, 0.035294119, 0, 0, 0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.058823533, 0.058823533, 0.058823533, 0, 0, 0, 0, 0, 0, 0.90980399, 0.90980399, 0.90980399, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.050980397, 0.050980397, 0.050980397, 0.19215688, 0.19215688, 0.19215688, 0.0078431377, 0.0078431377, 0.0078431377, 0, 0, 0, 0.42352945, 0.42352945, 0.42352945, 0.36078432, 0.36078432, 0.36078432, 0.25490198, 0.25490198, 0.25490198, 0.0039215689, 0.0039215689, 0.0039215689, 0.011764707, 0.011764707, 0.011764707
3, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.086274512, 0.086274512, 0.086274512, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.20784315, 0.20784315, 0.20784315, 0.019607844, 0.019607844, 0.019607844, 0.76078439, 0.76078439, 0.76078439, 0.84705889, 0.84705889, 0.84705889, 0.8705883, 0.8705883, 0.8705883, 0.082352944, 0.082352944, 0.082352944, 0, 0, 0, 0.41960788, 0.41960788, 0.41960788, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.0039215689, 0.91372555, 0.91372555, 0.91372555, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.050980397, 0.050980397, 0.050980397, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.63921571, 0.63921571, 0.63921571, 0.54901963, 0.54901963, 0.54901963, 0.050980397, 0.050980397, 0.050980397, 0.53333336, 0.53333336, 0.53333336, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.32549021, 0.32549021, 0.32549021, 0.31764707, 0.31764707, 0.31764707, 0.37254903, 0.37254903, 0.37254903, 0.031372551, 0.031372551, 0.031372551, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.34901962, 0.34901962, 0.34901962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.99607849, 0.99607849, 0.99607849, 0.039215688, 0.039215688, 0.039215688, 0, 0, 0, 0.42745101, 0.42745101, 0.42745101, 0.37254903, 0.37254903, 0.37254903, 0.23529413, 0.23529413, 0.23529413, 0.13333334, 0.13333334, 0.13333334, 0.0078431377, 0.0078431377, 0.0078431377
3, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.015686275, 0.015686275, 0.015686275, 0.011764707, 0.011764707, 0.011764707, 0.76470596, 0.76470596, 0.76470596, 0.83921576, 0.83921576, 0.83921576, 0.87843144, 0.87843144, 0.87843144, 0.074509807, 0.074509807, 0.074509807, 0.12156864, 0.12156864, 0.12156864, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.10588236, 0.10588236, 0.10588236, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.086274512, 0.086274512, 0.086274512, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.67450982, 0.67450982, 0.67450982, 0.60392159, 0.60392159, 0.60392159, 0.5529412, 0.5529412, 0.5529412, 0.062745102, 0.062745102, 0.062745102, 0.51764709, 0.51764709, 0.51764709, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.28235295, 0.28235295, 0.28235295, 0.24313727, 0.24313727, 0.24313727, 0.30980393, 0.30980393, 0.30980393, 0.035294119, 0.035294119, 0.035294119, 0, 0, 0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.058823533, 0.058823533, 0.058823533, 0, 0, 0, 0, 0, 0, 0.90980399, 0.90980399, 0.90980399, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.050980397, 0.050980397, 0.050980397, 0.19215688, 0.19215688, 0.19215688, 0.0078431377, 0.0078431377, 0.0078431377, 0, 0, 0, 0.42352945, 0.42352945, 0.42352945, 0.36078432, 0.36078432, 0.36078432, 0.25490198, 0.25490198, 0.25490198, 0.0039215689, 0.0039215689, 0.0039215689, 0.011764707, 0.011764707, 0.011764707
3, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 0.84705889, 0.84705889, 0.84705889, 0, 0, 0, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.66274512, 0.66274512, 0.66274512, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.16862746, 0.16862746, 0.16862746, 0.13333334, 0.13333334, 0.13333334, 0.84705889, 0.84705889, 0.84705889, 0.84313732, 0.84313732, 0.84313732, 0.86274517, 0.86274517, 0.86274517, 0.29411766, 0.29411766, 0.29411766, 0.10196079, 0.10196079, 0.10196079, 0.99607849, 0.99607849, 0.99607849, 0, 0, 0, 0.15294118, 0.15294118, 0.15294118, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.34901962, 0.34901962, 0.34901962, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 0.34117648, 0.34117648, 0.34117648, 0, 0, 0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.91764712, 0.91764712, 0.91764712, 0.58039218, 0.58039218, 0.58039218, 0.29019609, 0.29019609, 0.29019609, 0.33725491, 0.33725491, 0.33725491, 0.91764712, 0.91764712, 0.91764712, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.7843138, 0.7843138, 0.7843138, 0.53725493, 0.53725493, 0.53725493, 0.66274512, 0.66274512, 0.66274512, 0.11764707, 0.11764707, 0.11764707, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 1, 1, 1, 0.35686275, 0.35686275, 0.35686275, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 0.40784317, 0.40784317, 0.40784317, 0, 0, 0, 0.16470589, 0.16470589, 0.16470589, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.34901962, 0.34901962, 0.34901962, 0, 0, 0, 0.99215692, 0.99215692, 0.99215692, 0.3019608, 0.3019608, 0.3019608, 0, 0, 0, 0.11764707, 0.11764707, 0.11764707, 0.36862746, 0.36862746, 0.36862746, 0.26274511, 0.26274511, 0.26274511, 0.035294119, 0.035294119, 0.035294119, 0.79215693, 0.79215693, 0.79215693
3, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.015686275, 0.015686275, 0.015686275, 0.011764707, 0.011764707, 0.011764707, 0.76470596, 0.76470596, 0.76470596, 0.83921576, 0.83921576, 0.83921576, 0.87843144, 0.87843144, 0.87843144, 0.074509807, 0.074509807, 0.074509807, 0.12156864, 0.12156864, 0.12156864, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.10588236, 0.10588236, 0.10588236, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.086274512, 0.086274512, 0.086274512, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.67450982, 0.67450982, 0.67450982, 0.60392159, 0.60392159, 0.60392159, 0.5529412, 0.5529412, 0.5529412, 0.062745102, 0.062745102, 0.062745102, 0.51764709, 0.51764709, 0.51764709, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.28235295, 0.28235295, 0.28235295, 0.24313727, 0.24313727, 0.24313727, 0.30980393, 0.30980393, 0.30980393, 0.035294119, 0.035294119, 0.035294119, 0, 0, 0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.058823533, 0.058823533, 0.058823533, 0, 0, 0, 0, 0, 0, 0.90980399, 0.90980399, 0.90980399, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.050980397, 0.050980397, 0.050980397, 0.19215688, 0.19215688, 0.19215688, 0.0078431377, 0.0078431377, 0.0078431377, 0, 0, 0, 0.42352945, 0.42352945, 0.42352945, 0.36078432, 0.36078432, 0.36078432, 0.25490198, 0.25490198, 0.25490198, 0.0039215689, 0.0039215689, 0.0039215689, 0.011764707, 0.011764707, 0.011764707
3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.75294125, 0.75294125, 0.75294125, 0, 0, 0, 0.51372552, 0.51372552, 0.51372552, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.18039216, 0.18039216, 0.18039216, 0, 0, 0, 0.20784315, 0.20784315, 0.20784315, 0.85098046, 0.85098046, 0.85098046, 0.42745101, 0.42745101, 0.42745101, 0, 0, 0, 0.81568635, 0.81568635, 0.81568635, 0.99607849, 0.99607849, 0.99607849, 0.0078431377, 0.0078431377, 0.0078431377, 0.14509805, 0.14509805, 0.14509805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.34117648, 0.34117648, 0.34117648, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.98039222, 0.98039222, 0.98039222, 0.34509805, 0.34509805, 0.34509805, 0.0078431377, 0.0078431377, 0.0078431377, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.91372555, 0.91372555, 0.91372555, 0.58039218, 0.58039218, 0.58039218, 0.29411766, 0.29411766, 0.29411766, 0, 0, 0, 0.46274513, 0.46274513, 0.46274513, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.7960785, 0.7960785, 0.7960785, 0.2392157, 0.2392157, 0.2392157, 0.32156864, 0.32156864, 0.32156864, 0.13725491, 0.13725491, 0.13725491, 0.45490199, 0.45490199, 0.45490199, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 0.19215688, 0.19215688, 0.19215688, 0.41176474, 0.41176474, 0.41176474, 0, 0, 0, 0.15686275, 0.15686275, 0.15686275, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.35294119, 0.35294119, 0.35294119, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 0.30588236, 0.30588236, 0.30588236, 0.090196081, 0.090196081, 0.090196081, 0.47450984, 0.47450984, 0.47450984, 0.38039219, 0.38039219, 0.38039219, 0.24705884, 0.24705884, 0.24705884, 0.035294119, 0.035294119, 0.035294119, 0.7960785, 0.7960785, 0.7960785
3, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.098039225, 0.098039225, 0.098039225, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90980399, 0.90980399, 0.90980399, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.20784315, 0.20784315, 0.20784315, 0.031372551, 0.031372551, 0.031372551, 0.75686282, 0.75686282, 0.75686282, 0.84705889, 0.84705889, 0.84705889, 0.8705883, 0.8705883, 0.8705883, 0.082352944, 0.082352944, 0.082352944, 0.11764707, 0.11764707, 0.11764707, 0.015686275, 0.015686275, 0.015686275, 0, 0, 0, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 0.078431375, 0.078431375, 0.078431375, 0.98431379, 0.98431379, 0.98431379, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.69411767, 0.69411767, 0.69411767, 0.60392159, 0.60392159, 0.60392159, 0.56470591, 0.56470591, 0.56470591, 0.031372551, 0.031372551, 0.031372551, 0.52941179, 0.52941179, 0.52941179, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.25882354, 0.25882354, 0.25882354, 0.24313727, 0.24313727, 0.24313727, 0.30588236, 0.30588236, 0.30588236, 0.043137256, 0.043137256, 0.043137256, 0, 0, 0, 0.99215692, 0.99215692, 0.99215692, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.058823533, 0.058823533, 0.058823533, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90980399, 0.90980399, 0.90980399, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 0.99607849, 0.99607849, 0.99607849, 0.031372551, 0.031372551, 0.031372551, 0.0039215689, 0.0039215689, 0.0039215689, 0.41176474, 0.41176474, 0.41176474, 0.38039219, 0.38039219, 0.38039219, 0.25098041, 0.25098041, 0.25098041, 0.0078431377, 0.0078431377, 0.0078431377, 0, 0, 0
